date,timestamp,cluster_name,node_name,node_ip,metric_name,value
2023/4/13 11:39,1681357187,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679038.94
2023/4/13 11:40,1681357247,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679045.545
2023/4/13 11:41,1681357307,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679052.807
2023/4/13 11:42,1681357367,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679059.567
2023/4/13 11:43,1681357427,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679067.402
2023/4/13 11:44,1681357487,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679073.831
2023/4/13 11:45,1681357547,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679080.227
2023/4/13 11:46,1681357607,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679087.772
2023/4/13 11:47,1681357667,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679095.552
2023/4/13 11:48,1681357727,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679102.514
2023/4/13 11:49,1681357787,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679110.344
2023/4/13 11:50,1681357847,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679116.853
2023/4/13 11:51,1681357907,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679125.124
2023/4/13 11:52,1681357967,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679132.561
2023/4/13 11:53,1681358027,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679140.316
2023/4/13 11:54,1681358087,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679147.078
2023/4/13 11:55,1681358147,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679152.149
2023/4/13 11:56,1681358207,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679158.727
2023/4/13 11:57,1681358267,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679166.457
2023/4/13 11:58,1681358327,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679173.125
2023/4/13 11:59,1681358387,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679180.539
2023/4/13 12:00,1681358447,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679185.892
2023/4/13 12:01,1681358507,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679191.024
2023/4/13 12:02,1681358567,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679195.742
2023/4/13 12:03,1681358627,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679200.686
2023/4/13 12:04,1681358687,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679206.221
2023/4/13 12:05,1681358747,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679210.962
2023/4/13 12:06,1681358807,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679215.535
2023/4/13 12:07,1681358867,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679219.063
2023/4/13 12:08,1681358927,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679223.049
2023/4/13 12:09,1681358987,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679226.902
2023/4/13 12:10,1681359047,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679229.937
2023/4/13 12:11,1681359107,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679234.001
2023/4/13 12:12,1681359167,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679237.68
2023/4/13 12:13,1681359227,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679241.433
2023/4/13 12:14,1681359287,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679244.303
2023/4/13 12:15,1681359347,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679247.867
2023/4/13 12:16,1681359407,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679251.662
2023/4/13 12:17,1681359467,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679255.227
2023/4/13 12:18,1681359527,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679258.575
2023/4/13 12:19,1681359587,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679261.342
2023/4/13 12:20,1681359647,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679265.186
2023/4/13 12:21,1681359707,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679268.041
2023/4/13 12:22,1681359767,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679271.092
2023/4/13 12:23,1681359827,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679274.378
2023/4/13 12:24,1681359887,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679278.389
2023/4/13 12:25,1681359947,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679282.331
2023/4/13 12:26,1681360007,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679285.255
2023/4/13 12:27,1681360067,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679289.284
2023/4/13 12:28,1681360127,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679292.611
2023/4/13 12:29,1681360187,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679296.48
2023/4/13 12:30,1681360247,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679301.214
2023/4/13 12:31,1681360307,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679305.621
2023/4/13 12:32,1681360367,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679308.965
2023/4/13 12:33,1681360427,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679312.482
2023/4/13 12:34,1681360487,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679316.006
2023/4/13 12:35,1681360547,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679319.172
2023/4/13 12:36,1681360607,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679322.472
2023/4/13 12:37,1681360667,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679326.529
2023/4/13 12:38,1681360727,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679329.593
2023/4/13 12:39,1681360787,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679332.726
2023/4/13 12:40,1681360847,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679336.135
2023/4/13 12:41,1681360907,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679339.966
2023/4/13 12:42,1681360967,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679343.17
2023/4/13 12:43,1681361027,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679346.026
2023/4/13 12:44,1681361087,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679348.871
2023/4/13 12:45,1681361147,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679352.985
2023/4/13 12:46,1681361207,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679356.748
2023/4/13 12:47,1681361267,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679360.398
2023/4/13 12:48,1681361327,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679364.198
2023/4/13 12:49,1681361387,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679367.458
2023/4/13 12:50,1681361447,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679370.609
2023/4/13 12:51,1681361507,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679373.483
2023/4/13 12:52,1681361567,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679376.832
2023/4/13 12:53,1681361627,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679381.086
2023/4/13 12:54,1681361687,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679384.555
2023/4/13 12:55,1681361747,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679387.574
2023/4/13 12:56,1681361807,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679390.82
2023/4/13 12:57,1681361867,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679394.521
2023/4/13 12:58,1681361927,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679397.429
2023/4/13 12:59,1681361987,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679400.597
2023/4/13 13:00,1681362047,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679404.335
2023/4/13 13:01,1681362107,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679407.174
2023/4/13 13:02,1681362167,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679410.3
2023/4/13 13:03,1681362227,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679413.259
2023/4/13 13:04,1681362287,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679416.018
2023/4/13 13:05,1681362347,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679418.354
2023/4/13 13:06,1681362407,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679422.207
2023/4/13 13:07,1681362467,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679425.209
2023/4/13 13:08,1681362527,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679428.312
2023/4/13 13:09,1681362587,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679431.617
2023/4/13 13:10,1681362647,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679435.362
2023/4/13 13:11,1681362707,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679437.896
2023/4/13 13:12,1681362767,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679440.937
2023/4/13 13:13,1681362827,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679444.092
2023/4/13 13:14,1681362887,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679446.574
2023/4/13 13:15,1681362947,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679449.437
2023/4/13 13:16,1681363007,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679452.152
2023/4/13 13:17,1681363067,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679454.483
2023/4/13 13:18,1681363127,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679456.933
2023/4/13 13:19,1681363187,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679459.781
2023/4/13 13:20,1681363247,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679461.523
2023/4/13 13:21,1681363307,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679464.05
2023/4/13 13:22,1681363367,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679466.795
2023/4/13 13:23,1681363427,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679469.339
2023/4/13 13:24,1681363487,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679472.302
2023/4/13 13:25,1681363547,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679475.68
2023/4/13 13:26,1681363607,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679478.998
2023/4/13 13:27,1681363667,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679481.904
2023/4/13 13:28,1681363727,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679484.627
2023/4/13 13:29,1681363787,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679488.117
2023/4/13 13:30,1681363847,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679491.728
2023/4/13 13:31,1681363907,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679494.905
2023/4/13 13:32,1681363967,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679498.482
2023/4/13 13:33,1681364027,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679502.441
2023/4/13 13:34,1681364087,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679506.409
2023/4/13 13:35,1681364147,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679509.879
2023/4/13 13:36,1681364207,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679513.49
2023/4/13 13:37,1681364267,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679517.741
2023/4/13 13:38,1681364327,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679521.54
2023/4/13 13:39,1681364387,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679525.518
2023/4/13 13:40,1681364447,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679529.332
2023/4/13 13:41,1681364507,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679533.316
2023/4/13 13:42,1681364567,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679536.915
2023/4/13 13:43,1681364627,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679539.949
2023/4/13 13:44,1681364687,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679543.437
2023/4/13 13:45,1681364747,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679548.188
2023/4/13 13:46,1681364807,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679552.876
2023/4/13 13:47,1681364867,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679557.049
2023/4/13 13:48,1681364927,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679560.973
2023/4/13 13:49,1681364987,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679567.456
2023/4/13 13:50,1681365047,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679572.125
2023/4/13 13:51,1681365107,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679576.357
2023/4/13 13:52,1681365167,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679580.398
2023/4/13 13:53,1681365227,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679584.127
2023/4/13 13:54,1681365287,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679588.106
2023/4/13 13:55,1681365347,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679592.228
2023/4/13 13:56,1681365407,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679596.869
2023/4/13 13:57,1681365467,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679602.72
2023/4/13 13:58,1681365527,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679610.301
2023/4/13 13:59,1681365587,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679615.719
2023/4/13 14:00,1681365647,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679621.93
2023/4/13 14:01,1681365707,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679627.345
2023/4/13 14:02,1681365767,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679633.696
2023/4/13 14:03,1681365827,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679638.849
2023/4/13 14:04,1681365887,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679645.736
2023/4/13 14:05,1681365947,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679650.671
2023/4/13 14:06,1681366007,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679657.179
2023/4/13 14:07,1681366067,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679662.983
2023/4/13 14:08,1681366127,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679668.174
2023/4/13 14:09,1681366187,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679672.749
2023/4/13 14:10,1681366247,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679681.133
2023/4/13 14:11,1681366307,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679688.206
2023/4/13 14:12,1681366367,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679693.765
2023/4/13 14:13,1681366427,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679700.713
2023/4/13 14:14,1681366487,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679707.357
2023/4/13 14:15,1681366547,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679714.166
2023/4/13 14:16,1681366607,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679722.909
2023/4/13 14:17,1681366667,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679730.697
2023/4/13 14:18,1681366727,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679737.11
2023/4/13 14:19,1681366787,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679744.056
2023/4/13 14:20,1681366847,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679750.332
2023/4/13 14:21,1681366907,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679758.378
2023/4/13 14:22,1681366967,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679765.822
2023/4/13 14:23,1681367027,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679773.353
2023/4/13 14:24,1681367087,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679780.356
2023/4/13 14:25,1681367147,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679785.829
2023/4/13 14:26,1681367207,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679792.804
2023/4/13 14:27,1681367267,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679801.692
2023/4/13 14:28,1681367327,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679810.688
2023/4/13 14:29,1681367387,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679820.523
2023/4/13 14:30,1681367447,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679828.651
2023/4/13 14:31,1681367507,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679837.083
2023/4/13 14:32,1681367567,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679844.828
2023/4/13 14:33,1681367627,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679851.881
2023/4/13 14:34,1681367687,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679859.805
2023/4/13 14:35,1681367747,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679868.885
2023/4/13 14:36,1681367807,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679877.017
2023/4/13 14:37,1681367867,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679885.333
2023/4/13 14:38,1681367927,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679892.518
2023/4/13 14:39,1681367987,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679900.148
2023/4/13 14:40,1681368047,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679907.53
2023/4/13 14:41,1681368107,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679914.904
2023/4/13 14:42,1681368167,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679922.32
2023/4/13 14:43,1681368227,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679930.215
2023/4/13 14:44,1681368287,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679938.376
2023/4/13 14:45,1681368347,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679946.419
2023/4/13 14:46,1681368407,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679955.837
2023/4/13 14:47,1681368467,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679963.792
2023/4/13 14:48,1681368527,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679974.232
2023/4/13 14:49,1681368587,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679983.718
2023/4/13 14:50,1681368647,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,679991.573
2023/4/13 14:51,1681368707,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680000.829
2023/4/13 14:52,1681368767,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680010.811
2023/4/13 14:53,1681368827,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680018.657
2023/4/13 14:54,1681368887,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680027.125
2023/4/13 14:55,1681368947,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680035.535
2023/4/13 14:56,1681369007,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680043.785
2023/4/13 14:57,1681369067,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680052.64
2023/4/13 14:58,1681369127,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680060.233
2023/4/13 14:59,1681369187,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680067.592
2023/4/13 15:00,1681369247,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680074.361
2023/4/13 15:01,1681369307,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680081.902
2023/4/13 15:02,1681369367,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680089.349
2023/4/13 15:03,1681369427,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680098.305
2023/4/13 15:04,1681369487,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680105.272
2023/4/13 15:05,1681369547,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680115.566
2023/4/13 15:06,1681369607,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680124.876
2023/4/13 15:07,1681369667,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680132.799
2023/4/13 15:08,1681369727,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680141.356
2023/4/13 15:09,1681369787,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680149.756
2023/4/13 15:10,1681369847,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680158.403
2023/4/13 15:11,1681369907,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680167.776
2023/4/13 15:12,1681369967,cc-cc408-hya,data-node-13,9.9.2.155,elasticsearch_indices_search_query_time_seconds,680176.802
